variance,frag_score,split,model,eps,district_type
665212.6734711865,100.12087578303364,bottom_heavy,ToyDown_non_neg,1,tract_discon
739134.9620506072,103.95485293434457,bottom_heavy,ToyDown_non_neg,1,tract_discon
500210.00436169805,100.12087578303397,bottom_heavy,ToyDown_non_neg,1,tract_discon
400648.21918057924,99.6246475677265,bottom_heavy,ToyDown_non_neg,1,tract_discon
444148.9950926848,100.61333042692048,bottom_heavy,ToyDown_non_neg,1,tract_discon
368200.3015486595,97.08690291987193,bottom_heavy,ToyDown_non_neg,1,tract_discon
392213.0228280325,97.0869029198719,bottom_heavy,ToyDown_non_neg,1,tract_discon
357869.9706031369,95.51897327410903,bottom_heavy,ToyDown_non_neg,1,tract_discon
391105.848958938,95.51897327410897,bottom_heavy,ToyDown_non_neg,1,tract_discon
570790.7083793576,98.11332149327737,bottom_heavy,ToyDown_non_neg,1,tract_discon
809075.550844793,97.6019989922854,bottom_heavy,ToyDown_non_neg,1,tract_discon
883422.5713538774,98.11332149327738,bottom_heavy,ToyDown_non_neg,1,tract_discon
479571.7076579796,98.62087042284642,bottom_heavy,ToyDown_non_neg,1,tract_discon
449730.9350037546,98.11332149327738,bottom_heavy,ToyDown_non_neg,1,tract_discon
865103.5949125102,99.12464578099667,bottom_heavy,ToyDown_non_neg,1,tract_discon
250172.5003510912,98.62087042284641,bottom_heavy,ToyDown_non_neg,1,tract_discon
477102.5969031236,99.62464756772646,bottom_heavy,ToyDown_non_neg,1,tract_discon
821941.8372675709,99.12464578099681,bottom_heavy,ToyDown_non_neg,1,tract_discon
611666.5131199944,97.60199899228563,bottom_heavy,ToyDown_non_neg,1,tract_discon
657161.3444407664,97.08690291987192,bottom_heavy,ToyDown_non_neg,1,tract_discon
672954.1100847459,98.62087042284642,bottom_heavy,ToyDown_non_neg,1,tract_discon
256182.83895401878,99.12464578099662,bottom_heavy,ToyDown_non_neg,1,tract_discon
600923.5035802991,100.12087578303381,bottom_heavy,ToyDown_non_neg,1,tract_discon
231649.3569982616,96.0453900607854,bottom_heavy,ToyDown_non_neg,1,tract_discon
579946.4137445318,99.62464756772651,bottom_heavy,ToyDown_non_neg,1,tract_discon
391241.12819528434,97.60199899228542,bottom_heavy,ToyDown_non_neg,1,tract_discon
468751.95892597514,101.58691900043316,bottom_heavy,ToyDown_non_neg,1,tract_discon
655701.4807356022,103.0190000750427,bottom_heavy,ToyDown_non_neg,1,tract_discon
548965.9321539466,97.60199899228546,bottom_heavy,ToyDown_non_neg,1,tract_discon
270928.64747254015,97.60199899228554,bottom_heavy,ToyDown_non_neg,1,tract_discon
597728.9520254111,99.12464578099663,bottom_heavy,ToyDown_non_neg,1,tract_discon
284317.24700192106,98.11332149327741,bottom_heavy,ToyDown_non_neg,1,tract_discon
502221.536335821,100.61333042692048,bottom_heavy,ToyDown_non_neg,1,tract_discon
505028.151543501,99.12464578099674,bottom_heavy,ToyDown_non_neg,1,tract_discon
192355.79999027608,101.10201149938774,bottom_heavy,ToyDown_non_neg,1,tract_discon
294792.8076460897,98.11332149327738,bottom_heavy,ToyDown_non_neg,1,tract_discon
490424.1471574541,101.58691900043313,bottom_heavy,ToyDown_non_neg,1,tract_discon
297899.1583056858,97.08690291987192,bottom_heavy,ToyDown_non_neg,1,tract_discon
562693.904105697,100.61333042692027,bottom_heavy,ToyDown_non_neg,1,tract_discon
668888.2409349467,98.1133214932774,bottom_heavy,ToyDown_non_neg,1,tract_discon
479886.31543165725,93.91708148555699,bottom_heavy,ToyDown_non_neg,1,tract_discon
465331.0811087658,99.12464578099677,bottom_heavy,ToyDown_non_neg,1,tract_discon
921062.5984650317,95.51897327410875,bottom_heavy,ToyDown_non_neg,1,tract_discon
593877.8507713042,99.62464756772664,bottom_heavy,ToyDown_non_neg,1,tract_discon
486450.5057637259,99.62464756772646,bottom_heavy,ToyDown_non_neg,1,tract_discon
413928.48328238656,100.12087578303394,bottom_heavy,ToyDown_non_neg,1,tract_discon
435221.24175042217,100.61333042692058,bottom_heavy,ToyDown_non_neg,1,tract_discon
506804.50354701094,98.62087042284661,bottom_heavy,ToyDown_non_neg,1,tract_discon
396924.7538881176,98.1133214932774,bottom_heavy,ToyDown_non_neg,1,tract_discon
584861.1457496299,101.58691900043311,bottom_heavy,ToyDown_non_neg,1,tract_discon
492646.6058148784,99.1246457809967,bottom_heavy,ToyDown_non_neg,1,tract_discon
777449.358045677,98.62087042284658,bottom_heavy,ToyDown_non_neg,1,tract_discon
681355.8044522447,93.37557041319803,bottom_heavy,ToyDown_non_neg,1,tract_discon
495263.51557225594,98.62087042284662,bottom_heavy,ToyDown_non_neg,1,tract_discon
1088454.3481148349,94.98878291601255,bottom_heavy,ToyDown_non_neg,1,tract_discon
450524.8191348215,97.60199899228557,bottom_heavy,ToyDown_non_neg,1,tract_discon
402540.1633118675,100.1208757830337,bottom_heavy,ToyDown_non_neg,1,tract_discon
661266.2325866565,100.12087578303381,bottom_heavy,ToyDown_non_neg,1,tract_discon
384514.3449829827,97.60199899228554,bottom_heavy,ToyDown_non_neg,1,tract_discon
409833.9327641045,97.08690291987193,bottom_heavy,ToyDown_non_neg,1,tract_discon
595155.46026172,94.98878291601252,bottom_heavy,ToyDown_non_neg,1,tract_discon
194943.77240303822,97.60199899228549,bottom_heavy,ToyDown_non_neg,1,tract_discon
324670.98191884405,98.11332149327737,bottom_heavy,ToyDown_non_neg,1,tract_discon
241319.17247005575,101.58691900043321,bottom_heavy,ToyDown_non_neg,1,tract_discon
481149.3600911894,97.60199899228547,bottom_heavy,ToyDown_non_neg,1,tract_discon
260832.0142026469,95.51897327410877,bottom_heavy,ToyDown_non_neg,1,tract_discon
490687.01203921094,97.0869029198719,bottom_heavy,ToyDown_non_neg,1,tract_discon
719012.3170747072,99.12464578099667,bottom_heavy,ToyDown_non_neg,1,tract_discon
641769.5161477164,98.62087042284645,bottom_heavy,ToyDown_non_neg,1,tract_discon
218832.89970170194,98.11332149327741,bottom_heavy,ToyDown_non_neg,1,tract_discon
656645.7149983585,99.12464578099673,bottom_heavy,ToyDown_non_neg,1,tract_discon
493504.66513709095,96.04539006078545,bottom_heavy,ToyDown_non_neg,1,tract_discon
1241119.378170787,100.61333042692009,bottom_heavy,ToyDown_non_neg,1,tract_discon
744761.4784320069,100.61333042692054,bottom_heavy,ToyDown_non_neg,1,tract_discon
695958.9773831307,100.1208757830337,bottom_heavy,ToyDown_non_neg,1,tract_discon
500054.0848449394,98.62087042284664,bottom_heavy,ToyDown_non_neg,1,tract_discon
330300.6064477571,96.56803327603912,bottom_heavy,ToyDown_non_neg,1,tract_discon
627993.4547689392,103.01900007504268,bottom_heavy,ToyDown_non_neg,1,tract_discon
357072.50513671245,95.5189732741089,bottom_heavy,ToyDown_non_neg,1,tract_discon
673663.8206238947,94.45481898649525,bottom_heavy,ToyDown_non_neg,1,tract_discon
431110.10633925826,98.62087042284662,bottom_heavy,ToyDown_non_neg,1,tract_discon
716908.3562510889,99.12464578099673,bottom_heavy,ToyDown_non_neg,1,tract_discon
361589.7577664793,98.11332149327737,bottom_heavy,ToyDown_non_neg,1,tract_discon
823483.0333549276,99.62464756772641,bottom_heavy,ToyDown_non_neg,1,tract_discon
975082.0359738589,98.11332149327737,bottom_heavy,ToyDown_non_neg,1,tract_discon
614108.2650150785,101.58691900043314,bottom_heavy,ToyDown_non_neg,1,tract_discon
693247.3282642621,100.12087578303368,bottom_heavy,ToyDown_non_neg,1,tract_discon
320324.2328622909,98.11332149327738,bottom_heavy,ToyDown_non_neg,1,tract_discon
771642.8485954937,99.12464578099666,bottom_heavy,ToyDown_non_neg,1,tract_discon
262051.69322878995,99.12464578099662,bottom_heavy,ToyDown_non_neg,1,tract_discon
907985.7071785901,98.1133214932774,bottom_heavy,ToyDown_non_neg,1,tract_discon
249303.32918847827,98.11332149327741,bottom_heavy,ToyDown_non_neg,1,tract_discon
625763.681787987,100.6133304269206,bottom_heavy,ToyDown_non_neg,1,tract_discon
364092.44203084556,100.12087578303375,bottom_heavy,ToyDown_non_neg,1,tract_discon
271882.1182023217,98.62087042284658,bottom_heavy,ToyDown_non_neg,1,tract_discon
305466.55347188795,100.12087578303364,bottom_heavy,ToyDown_non_neg,1,tract_discon
258037.014243052,95.5189732741089,bottom_heavy,ToyDown_non_neg,1,tract_discon
965794.975361981,100.12087578303381,bottom_heavy,ToyDown_non_neg,1,tract_discon
664443.1446395561,101.10201149938774,bottom_heavy,ToyDown_non_neg,1,tract_discon
457122.7907102648,100.12087578303374,bottom_heavy,ToyDown_non_neg,1,tract_discon
953470.4321412211,97.0869029198719,bottom_heavy,ToyDown_non_neg,1,tract_discon
570017.1923039145,94.45481898649506,bottom_heavy,ToyDown_non_neg,1,tract_discon
426850.7064882196,100.6133304269205,bottom_heavy,ToyDown_non_neg,1,tract_discon
410635.0374026319,99.12464578099667,bottom_heavy,ToyDown_non_neg,1,tract_discon
1764728.0875,98.62087042284656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
817394.2474999999,103.95485293434454,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1390550.29,100.61333042692044,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1372517.6475000002,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1472408.8475,101.58691900043314,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2671098.61,102.06805293005621,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1564026.06,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2280223.41,96.56803327603939,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1279849.7399999998,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2216335.61,96.56803327603907,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1310389.1275,97.60199899228554,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1695018.7275000003,100.61333042692047,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1673443.11,95.51897327410875,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2187224.8899999997,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
777036.7600000001,98.62087042284662,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2162001.659999999,98.62087042284652,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2202346.96,98.62087042284666,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2055649.15,100.12087578303372,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
937866.3400000001,100.61333042692051,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1136467.9,98.6208704228465,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1514221.3900000001,100.61333042692038,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1182303.7275,101.10201149938776,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
960975.1475,93.91708148555698,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
669094.9275,94.45481898649525,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1550679.01,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1693915.7274999998,100.6133304269205,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2271576.7,98.62087042284638,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1067826.8275000001,99.12464578099673,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1335738.74,99.12464578099669,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1566158.2875,101.58691900043316,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1305541.85,98.11332149327743,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
885362.96,97.08690291987195,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
861556.96,100.61333042692031,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1540503.2100000002,100.12087578303371,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1829568.6,97.60199899228546,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1682911.6275000002,100.12087578303371,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2036853.9274999998,96.56803327603916,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1706807.2474999998,98.62087042284641,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1640277.7899999998,102.54541328826075,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1840219.8474999997,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
856982.04,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1225117.44,98.62087042284647,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1404263.4400000002,102.54541328826068,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1439012.1275,100.61333042692047,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1326006.1875,99.62464756772656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1142557.26,97.60199899228552,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
943965.0275000002,99.62464756772647,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2022481.0274999999,99.62464756772654,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2220814.0275000003,102.06805293005617,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1267214.6475,97.60199899228546,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2415077.3875,99.62464756772658,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1420771.2899999998,93.91708148555702,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
763224.6275000001,98.11332149327737,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1634383.7475,98.62087042284666,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2706626.4875,101.58691900043311,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1383321.56,98.11332149327737,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1476636.21,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2155183.1474999995,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
876117.14,100.12087578303398,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1335351.8275000001,103.01900007504268,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1264874.6474999997,99.62464756772657,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
984648.0475,101.58691900043313,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2629872.39,100.61333042692043,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1044033.5875,99.12464578099667,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1368324.94,94.98878291601254,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1180960.0875,96.56803327603917,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1370462.0875,101.58691900043314,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1840410.7475,99.62464756772657,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1191771.4275,96.56803327603929,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1250624.3275000001,101.10201149938773,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
673621.24,100.61333042692046,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1480611.94,100.12087578303348,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2186913.1475,99.62464756772638,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1156454.31,95.5189732741088,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1620797.55,100.61333042692048,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1789626.55,97.60199899228549,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1208346.06,94.98878291601245,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1504546.8475000001,100.61333042692056,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1619219.56,98.11332149327741,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1294461.7400000002,103.01900007504267,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2154227.0,100.12087578303378,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1562711.8475,102.54541328826082,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1629437.2474999998,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
881048.2875,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1693840.3275,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2735779.2475,98.62087042284652,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
593792.2400000001,101.10201149938773,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1427758.19,96.04539006078548,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1984623.2474999998,100.12087578303371,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1354763.4475,98.62087042284655,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1249931.2275,96.56803327603923,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1501333.2275,99.12464578099677,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1394831.2100000002,101.10201149938773,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1144339.6875,99.62464756772648,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1552909.6275000002,99.12464578099679,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1425706.7474999998,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2257041.11,103.48881329040366,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2144306.6275,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
818792.7899999998,100.12087578303384,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1053300.8875,101.58691900043313,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1192122.8475,100.12087578303378,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1352475.31,94.98878291601245,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1522728.36,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2307097.5474999994,97.08690291987189,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
990608.2599999998,96.56803327603926,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1327444.8875,100.61333042692041,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1876138.2899999996,100.61333042692044,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1104082.8,100.61333042692031,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
947948.2474999999,97.60199899228547,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2361998.0,99.12464578099681,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1226946.31,94.4548189864951,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1937602.2875,102.54541328826076,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1644772.4875,101.10201149938773,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1028070.0875,99.62464756772648,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1128633.0899999999,99.62464756772646,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1405201.8275000001,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1019897.9275,102.06805293005615,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1655912.2,102.0680529300562,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1701948.3275000001,99.1246457809968,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1689279.6275,100.1208757830337,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1999255.5899999999,102.54541328826073,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1531533.9099999997,100.1208757830337,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1883329.8475000001,102.54541328826078,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
995616.79,102.5454132882607,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1994585.2475,98.62087042284638,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1461702.9099999997,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1633834.2899999998,101.10201149938773,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1265505.56,95.51897327410899,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1289362.99,96.04539006078544,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1047058.6900000001,100.61333042692048,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1028716.71,99.62464756772656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2078536.5875,103.01900007504268,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1185847.34,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1013669.2899999998,96.56803327603912,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2161953.0475,97.60199899228542,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1662340.6099999999,96.5680332760392,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1145490.9475,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1432394.66,96.04539006078544,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1229568.5274999999,98.62087042284644,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1282334.3475000001,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2086871.56,101.58691900043318,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1094865.3275000001,100.6133304269205,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1729986.6599999997,102.54541328826075,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1421150.24,93.91708148555702,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1926660.2100000002,99.12464578099669,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1480643.1600000001,98.11332149327743,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1362798.34,97.60199899228549,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2390574.5275,104.41711900686505,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1028328.3474999999,100.61333042692031,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1278906.1275,101.5869190004331,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1604574.5899999999,94.9887829160125,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1325426.0274999999,95.51897327410875,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1743937.3599999999,94.98878291601241,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1514860.06,101.10201149938776,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
3021586.0475,99.62464756772646,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1427521.9274999998,98.11332149327741,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1014599.04,98.62087042284642,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1395870.7600000002,99.62464756772647,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1942838.7900000003,96.04539006078541,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1505025.4275,94.98878291601254,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1511307.75,96.04539006078541,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2502795.7275,97.60199899228552,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1683735.1475000002,100.61333042692037,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1074293.9899999998,96.04539006078537,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1922703.9100000001,99.62464756772656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2455424.1100000003,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2025942.8099999998,99.12464578099681,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1563352.9475000002,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1364768.81,103.0190000750427,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1016676.1,96.56803327603922,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1138863.59,100.12087578303377,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1987491.1475000002,103.48881329040366,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
3121408.2474999996,99.62464756772634,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1702043.4875,101.58691900043316,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
951811.8875,98.62087042284654,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1671649.0475,98.6208704228465,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1345389.4275,99.62464756772644,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1453007.6475000002,93.91708148555699,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1431962.5399999998,98.62087042284648,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1430108.05,96.56803327603912,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1758510.7474999998,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2029544.35,98.62087042284656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1277052.5474999999,101.5869190004331,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2839935.0475000003,99.62464756772631,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1303606.5274999996,97.08690291987189,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1747960.0100000005,92.83028576941953,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1985325.0475,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1414137.69,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1466692.0474999999,99.12464578099672,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2119468.0275,99.6246475677264,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1703492.56,100.12087578303375,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
741024.1599999999,98.11332149327741,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1312059.0474999999,100.61333042692043,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2287321.86,102.54541328826075,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1577118.6275,106.22844758273497,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1932906.6275000002,102.54541328826079,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1872197.6274999995,97.60199899228543,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1747006.6275000002,99.12464578099677,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1575233.1275,98.62087042284644,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1178962.44,94.98878291601252,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1240108.15,99.12464578099667,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1260957.3475,93.37557041319809,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1172738.8475000001,103.9548529343444,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1092071.0399999996,96.04539006078534,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1390738.7,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
911521.1899999998,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1950063.3275000001,100.6133304269204,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1408749.95,99.62464756772657,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1474228.3875,99.12464578099676,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
890182.6274999998,98.62087042284634,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1463954.8599999999,104.41711900686504,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1147851.9475,99.62464756772646,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1221956.09,99.62464756772644,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1307851.1475,98.62087042284658,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
