variance,frag_score,split,model,eps,district_type
1379672.4475,513.246923228049,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1386222.1475,524.2173105139044,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1115328.9100000001,530.1321714502274,bottom_heavy,TopDown_with_HH_cons,1,block_bb
745823.5475,592.0828605366684,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1387391.5899999999,447.2103137069304,bottom_heavy,TopDown_with_HH_cons,1,block_bb
958763.6275000001,317.72527160818584,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1584929.2400000002,412.27744297519894,bottom_heavy,TopDown_with_HH_cons,1,block_bb
904710.05,566.5453576500942,bottom_heavy,TopDown_with_HH_cons,1,block_bb
905026.05,582.0082428566755,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2032021.4875,452.49729694117354,bottom_heavy,TopDown_with_HH_cons,1,block_bb
976948.7474999999,512.9589583905918,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1309443.2475,336.75286726553696,bottom_heavy,TopDown_with_HH_cons,1,block_bb
700573.36,501.45922966891186,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2481585.1475,386.95502866073235,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2069933.2875,507.4350103941043,bottom_heavy,TopDown_with_HH_cons,1,block_bb
573702.0275,595.5194374286725,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1269885.3599999999,455.1841064711433,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1089264.3475,320.6764184462257,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1451336.9475,364.4326799265002,bottom_heavy,TopDown_with_HH_cons,1,block_bb
832706.0875,448.65090992131064,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1492455.3274999997,434.2555947087201,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1646392.7875,371.46776600533747,bottom_heavy,TopDown_with_HH_cons,1,block_bb
711569.16,550.0969276639307,bottom_heavy,TopDown_with_HH_cons,1,block_bb
348306.0275,463.72419844018367,bottom_heavy,TopDown_with_HH_cons,1,block_bb
385493.01,614.4200219867739,bottom_heavy,TopDown_with_HH_cons,1,block_bb
838514.71,472.5587050649384,bottom_heavy,TopDown_with_HH_cons,1,block_bb
743260.9475,542.1528583922293,bottom_heavy,TopDown_with_HH_cons,1,block_bb
985452.4475,549.5312763948378,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2264160.46,425.74621964972084,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1395709.6875,576.658790563234,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1293169.76,526.6239088685829,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1257075.3474999997,437.53987740842786,bottom_heavy,TopDown_with_HH_cons,1,block_bb
548992.1275000001,376.82557085735505,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1003137.6900000001,666.8027786032126,bottom_heavy,TopDown_with_HH_cons,1,block_bb
566926.3474999999,558.1583189377408,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1739118.1275,544.6747313656117,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1723642.5474999999,553.8532586829784,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1584921.4875,423.97132540340544,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1079887.45,348.9112627190004,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1209005.25,463.9183249032995,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1600605.85,538.8899977544711,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1315365.5275,480.6640202358525,bottom_heavy,TopDown_with_HH_cons,1,block_bb
961631.5875,549.1797964521687,bottom_heavy,TopDown_with_HH_cons,1,block_bb
688086.7899999999,480.7156352172123,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1442326.4899999998,426.11895508074366,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1127216.9275,401.9870033853876,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1983452.8099999998,560.7758426235188,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1587054.0900000003,399.90748222419376,bottom_heavy,TopDown_with_HH_cons,1,block_bb
826777.4275,625.1655508001745,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1150560.8275000001,273.09300565534136,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1761592.5475,421.95219863669513,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1334542.6400000001,344.1136365903766,bottom_heavy,TopDown_with_HH_cons,1,block_bb
912893.6475000002,538.8485117501021,bottom_heavy,TopDown_with_HH_cons,1,block_bb
957660.6899999998,301.41558305787777,bottom_heavy,TopDown_with_HH_cons,1,block_bb
809789.19,515.5521580150729,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1443034.1600000001,520.3520931286009,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1056010.16,563.6262485096003,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1203097.81,476.15208794682695,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1343987.9475000002,680.2466742090952,bottom_heavy,TopDown_with_HH_cons,1,block_bb
857330.0599999999,453.51145127151955,bottom_heavy,TopDown_with_HH_cons,1,block_bb
922083.4399999998,605.9789499343842,bottom_heavy,TopDown_with_HH_cons,1,block_bb
886864.6600000001,582.710624069538,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1662564.0100000002,661.9460352656798,bottom_heavy,TopDown_with_HH_cons,1,block_bb
873691.4275,354.18547240200616,bottom_heavy,TopDown_with_HH_cons,1,block_bb
891665.2100000002,514.5374473648299,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1874192.35,679.6105905983164,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1304788.81,453.7234395645464,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1511013.3400000003,547.0771266462946,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1003071.7275,444.0906081001999,bottom_heavy,TopDown_with_HH_cons,1,block_bb
694087.4475,511.17886700787915,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1035539.79,517.1744501256204,bottom_heavy,TopDown_with_HH_cons,1,block_bb
311406.4475,442.45542883929636,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1139210.5099999995,508.8338432609994,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1090186.96,565.4041356099516,bottom_heavy,TopDown_with_HH_cons,1,block_bb
935134.9400000001,485.86105890680426,bottom_heavy,TopDown_with_HH_cons,1,block_bb
610878.5275000001,542.5262011757598,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1049193.75,330.64324645237986,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1306442.5875,566.8801247315184,bottom_heavy,TopDown_with_HH_cons,1,block_bb
857306.4,573.0402253938604,bottom_heavy,TopDown_with_HH_cons,1,block_bb
862758.96,360.939519334613,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1068977.4875,370.53165053516534,bottom_heavy,TopDown_with_HH_cons,1,block_bb
980543.0275000001,609.514885808989,bottom_heavy,TopDown_with_HH_cons,1,block_bb
830765.2600000001,597.313648427337,bottom_heavy,TopDown_with_HH_cons,1,block_bb
695680.45,600.6484357221216,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1558353.25,489.26890201286614,bottom_heavy,TopDown_with_HH_cons,1,block_bb
988550.3275000002,526.8745038351922,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1334035.5274999999,546.47038306289,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1171848.1275,580.235519257978,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1352248.6475000002,428.2994545819516,bottom_heavy,TopDown_with_HH_cons,1,block_bb
763514.6475,604.4405729530043,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1863938.0875,452.1379048505593,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1147485.3875,356.43492554801225,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1106618.19,441.56910724145655,bottom_heavy,TopDown_with_HH_cons,1,block_bb
743265.21,404.1341416729697,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1092218.69,422.13154220397917,bottom_heavy,TopDown_with_HH_cons,1,block_bb
691640.7474999998,474.5144868251031,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2206203.8274999997,439.07754334449896,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1053678.6475,376.6318212086116,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1012984.8399999996,439.55778767055557,bottom_heavy,TopDown_with_HH_cons,1,block_bb
716686.59,338.501014903875,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1509480.4275,470.30339128962595,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1039893.86,310.94477930134497,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1161974.6875,584.1947396490691,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1458269.0474999999,488.56954023409907,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1883124.2,586.1613198387066,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2098826.3474999997,393.7227700065237,bottom_heavy,TopDown_with_HH_cons,1,block_bb
989967.7275,454.0455488548573,bottom_heavy,TopDown_with_HH_cons,1,block_bb
953989.1475,437.9151779004152,bottom_heavy,TopDown_with_HH_cons,1,block_bb
974239.7274999998,282.36109686200325,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1132063.7600000002,398.5788773796404,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1079784.91,595.5769285292638,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1142636.6099999999,272.39300396587254,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1018386.9875,436.3286564970874,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1030361.61,289.57251553561673,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1070716.7875,522.9949219249193,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1064604.9,438.64894079296516,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1994718.6900000002,545.3832036202839,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1138969.06,419.0412256909327,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1515638.1875,545.7433403903899,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1145140.56,512.5715283147225,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1441676.5474999999,312.2705896500839,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1226239.3275000001,596.9731832132347,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1718150.4475000002,517.7377508900275,bottom_heavy,TopDown_with_HH_cons,1,block_bb
990706.6399999999,383.756972448483,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1766519.4475000002,438.0269213249261,bottom_heavy,TopDown_with_HH_cons,1,block_bb
958068.8275000002,633.5586910011256,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1062129.7,427.20954127462744,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1591458.84,524.488297828767,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1490122.8475,506.45651150651696,bottom_heavy,TopDown_with_HH_cons,1,block_bb
970017.0475,283.91512843668437,bottom_heavy,TopDown_with_HH_cons,1,block_bb
930596.7274999998,561.1408499781064,bottom_heavy,TopDown_with_HH_cons,1,block_bb
815956.8900000001,293.5934875436563,bottom_heavy,TopDown_with_HH_cons,1,block_bb
939941.3875,620.9705596943537,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1003955.6475,421.0304725217028,bottom_heavy,TopDown_with_HH_cons,1,block_bb
825760.04,305.67290145996424,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2017185.4475000002,592.0642518657198,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1355878.4475000002,624.1792419156804,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1161223.1599999997,627.3263435858287,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1817581.9875,513.3242173658995,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1539648.4475000002,411.6539370159093,bottom_heavy,TopDown_with_HH_cons,1,block_bb
843485.0875,482.83524700088253,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1919784.8275,593.8306220374911,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2227510.9475,585.8758065625266,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1397573.9275,532.6756292777984,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1038763.4399999998,376.64025120366887,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1243081.0875,543.2132813002463,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1242392.0474999999,423.10811679058986,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1425620.1275,629.8703529151823,bottom_heavy,TopDown_with_HH_cons,1,block_bb
896138.1100000001,412.66184392499537,bottom_heavy,TopDown_with_HH_cons,1,block_bb
717402.76,558.9445300208041,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1467347.0275,313.6278155330306,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1674669.0474999999,398.77570349045544,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2093019.1275000002,632.1801297859397,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1423572.2475,524.6206812229315,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1789478.7899999998,507.7083365681591,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1923520.7275000003,501.7549059420511,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1347225.26,599.5023358522272,bottom_heavy,TopDown_with_HH_cons,1,block_bb
927384.9,484.89034776781426,bottom_heavy,TopDown_with_HH_cons,1,block_bb
962927.24,275.69131511529156,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1773219.4400000002,414.7300633485376,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1244707.0,500.06303025579126,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1139155.7475,290.03103242359197,bottom_heavy,TopDown_with_HH_cons,1,block_bb
786107.5275000001,595.0677274102009,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1162484.3875,453.41802404467035,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1104717.9275000002,486.3064662618973,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1124000.8275,311.44043391753024,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1740944.0274999999,462.42461774722113,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1295376.9275,558.825022934627,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1605512.5399999998,516.0687222111238,bottom_heavy,TopDown_with_HH_cons,1,block_bb
734475.01,483.3444576593625,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1486706.8900000001,456.504643459475,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1666636.3399999999,624.2569255708028,bottom_heavy,TopDown_with_HH_cons,1,block_bb
721588.69,555.0790920373119,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1100355.7100000002,551.8987670331907,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1818014.9100000001,584.4423980139591,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1026069.3099999999,341.8722239507634,bottom_heavy,TopDown_with_HH_cons,1,block_bb
715370.95,561.128979322044,bottom_heavy,TopDown_with_HH_cons,1,block_bb
860297.1899999998,559.2340576775258,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1436917.76,559.430895254817,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1140845.8275,579.1602574083516,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1492111.5474999999,521.913540279097,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1075412.5100000002,284.1248745522486,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1237030.3475,381.80205200892004,bottom_heavy,TopDown_with_HH_cons,1,block_bb
931182.2275,454.10363336585897,bottom_heavy,TopDown_with_HH_cons,1,block_bb
523730.92749999993,581.7031813276868,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2164764.1275000004,518.8358501938912,bottom_heavy,TopDown_with_HH_cons,1,block_bb
857305.4875,520.7174363876284,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1291825.3275,338.97167471159776,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1395405.5474999999,458.7651116586815,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1582186.1599999997,547.1578798603754,bottom_heavy,TopDown_with_HH_cons,1,block_bb
727166.2274999999,522.8321472369864,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1019864.4400000001,556.7358631924843,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1877533.9100000001,508.0909593518046,bottom_heavy,TopDown_with_HH_cons,1,block_bb
456884.62750000006,425.4851653405597,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1539243.9475000002,583.0361927618785,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1344316.6275,618.2010265028322,bottom_heavy,TopDown_with_HH_cons,1,block_bb
633226.4875,559.1799425947448,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2497005.8475,499.60674799490556,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1052473.8875,569.4190935028569,bottom_heavy,TopDown_with_HH_cons,1,block_bb
601361.59,410.322447609199,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1506738.06,579.5635702387997,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1677025.1475,434.8675121679112,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1176524.9099999997,518.3303093089561,bottom_heavy,TopDown_with_HH_cons,1,block_bb
812857.8099999999,569.9555693322337,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1341289.9899999998,599.6261041017514,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1320049.3475000001,396.3014197320538,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2108221.84,711.2794774511194,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1023094.51,406.1514638443992,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1348776.0100000002,413.41746523979936,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1431615.7275000003,587.2223908642293,bottom_heavy,TopDown_with_HH_cons,1,block_bb
392829.64749999996,565.6793763126658,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1258785.0474999999,515.4163182406289,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1359994.2,533.0480018606279,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1359417.2475,470.4252408649625,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1232043.3875,520.7741489372253,bottom_heavy,TopDown_with_HH_cons,1,block_bb
889427.5599999999,312.99446365449444,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1233704.06,396.69046391030463,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1738112.1275,420.67233187898665,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1641166.31,437.85925725780095,bottom_heavy,TopDown_with_HH_cons,1,block_bb
941768.3600000001,284.20143493407824,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1616722.2475,372.9650259690257,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1180630.4875,544.4507535994665,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1591665.7099999997,622.3261859932558,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1098252.9875,423.91080294076926,bottom_heavy,TopDown_with_HH_cons,1,block_bb
898271.8099999999,483.0520299466554,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1072087.8475,293.5395121779773,bottom_heavy,TopDown_with_HH_cons,1,block_bb
925274.5,409.34916037535174,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2369631.05,514.7199207786799,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2182700.8474999997,618.332841803189,bottom_heavy,TopDown_with_HH_cons,1,block_bb
971412.7275,588.6764693432789,bottom_heavy,TopDown_with_HH_cons,1,block_bb
955049.2399999999,632.8247468512276,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1556192.05,546.9593583298945,bottom_heavy,TopDown_with_HH_cons,1,block_bb
945518.5599999999,451.50492402944906,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1048529.3875,512.752312969638,bottom_heavy,TopDown_with_HH_cons,1,block_bb
927018.5475,325.9268034274222,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1635593.2,553.1616811150744,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1387219.2274999998,563.9363155080114,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1825617.1275,467.4432366414732,bottom_heavy,TopDown_with_HH_cons,1,block_bb
889095.8600000001,462.2513306135585,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1858853.3275,619.6068316493482,bottom_heavy,TopDown_with_HH_cons,1,block_bb
615914.99,462.7787540502341,bottom_heavy,TopDown_with_HH_cons,1,block_bb
855777.9875,309.0161043139093,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1562593.2100000004,531.7877082845843,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2077903.3475000001,595.1402008301825,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1352181.8475000001,490.176495155691,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2268303.06,622.1653595634725,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1184764.4600000002,462.93659775193817,bottom_heavy,TopDown_with_HH_cons,1,block_bb
2383591.2275,530.9263750999322,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1276140.8475000001,537.3884251634032,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1769717.6475000002,480.19834254287247,bottom_heavy,TopDown_with_HH_cons,1,block_bb
958319.64,284.25297865713753,bottom_heavy,TopDown_with_HH_cons,1,block_bb
898859.51,606.1996803435776,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1403956.61,414.8075091054971,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1174420.6099999999,531.4052189504789,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1615022.06,496.928421741553,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1486420.0900000003,608.3822090195284,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1244924.3475,359.43151186609606,bottom_heavy,TopDown_with_HH_cons,1,block_bb
560228.7,540.9975133697848,bottom_heavy,TopDown_with_HH_cons,1,block_bb
955447.8475000001,437.78436647795576,bottom_heavy,TopDown_with_HH_cons,1,block_bb
748569.85,514.6781451141372,bottom_heavy,TopDown_with_HH_cons,1,block_bb
1056674.7875,285.372743522035,bottom_heavy,TopDown_with_HH_cons,1,block_bb
